set EnergyDependentSystematic 4.2e-6
set UseChargeDependentSF 1
203719 	 103.311 	 3 	 7 	 9 	 100 	 100 	 100 	 100 	 0.992552 	 0.00960935 	 0.0201
203719 	 103.311 	 7 	 10 	 9 	 100 	 100 	 100 	 100 	 0.992552 	 0.00960935 	 0.0101
203719 	 103.311 	 10 	 99999999 	 9 	 100 	 100 	 100 	 100 	 0.992552 	 0.00960935 	 0.0021
203719 	 103.311 	 3 	 7 	 10 	 100 	 100 	 100 	 100 	 0.97883 	 0.00739584 	 0.0201
203719 	 103.311 	 7 	 10 	 10 	 100 	 100 	 100 	 100 	 0.97883 	 0.00739584 	 0.0101
203719 	 103.311 	 10 	 99999999 	 10 	 100 	 100 	 100 	 100 	 0.97883 	 0.00739584 	 0.0021
203719 	 103.311 	 3 	 7 	 -1 	 100 	 100 	 100 	 100 	 0.999295 	 0.00726392 	 0.0201
203719 	 103.311 	 7 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.999295 	 0.00726392 	 0.0101
203719 	 103.311 	 10 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.999295 	 0.00726392 	 0.0021
203719 	 103.311 	 3 	 7 	 -2 	 100 	 100 	 100 	 100 	 0.947533 	 0.0103414 	 0.0201
203719 	 103.311 	 7 	 10 	 -2 	 100 	 100 	 100 	 100 	 0.947533 	 0.0103414 	 0.0101
203719 	 103.311 	 10 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 0.947533 	 0.0103414 	 0.0021
203719 	 103.311 	 3 	 7 	 -3 	 100 	 100 	 100 	 100 	 0.964708 	 0.00989297 	 0.0201
203719 	 103.311 	 7 	 10 	 -3 	 100 	 100 	 100 	 100 	 0.964708 	 0.00989297 	 0.0101
203719 	 103.311 	 10 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 0.964708 	 0.00989297 	 0.0021
203719 	 103.311 	 3 	 7 	 -4 	 100 	 100 	 100 	 100 	 1.00528 	 0.0160649 	 0.0201
203719 	 103.311 	 7 	 10 	 -4 	 100 	 100 	 100 	 100 	 1.00528 	 0.0160649 	 0.0101
203719 	 103.311 	 10 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 1.00528 	 0.0160649 	 0.0021
203719 	 103.311 	 3 	 7 	 -5 	 100 	 100 	 100 	 100 	 0.789013 	 0.0919164 	 0.0201
203719 	 103.311 	 7 	 10 	 -5 	 100 	 100 	 100 	 100 	 0.789013 	 0.0919164 	 0.0101
203719 	 103.311 	 10 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 0.789013 	 0.0919164 	 0.0021
203719 	 103.311 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 1.0089 	 0.0183981 	 0.0201
203719 	 103.311 	 7 	 10 	 -6 	 100 	 100 	 100 	 100 	 1.0089 	 0.0183981 	 0.0101
203719 	 103.311 	 10 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 1.0089 	 0.0183981 	 0.0021
203719 	 103.311 	 3 	 7 	 -7 	 100 	 100 	 100 	 100 	 0.990046 	 0.0131843 	 0.0201
203719 	 103.311 	 7 	 10 	 -7 	 100 	 100 	 100 	 100 	 0.990046 	 0.0131843 	 0.0101
203719 	 103.311 	 10 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 0.990046 	 0.0131843 	 0.0021
203719 	 103.311 	 3 	 7 	 -8 	 100 	 100 	 100 	 100 	 1.05616 	 0.250797 	 0.0201
203719 	 103.311 	 7 	 10 	 -8 	 100 	 100 	 100 	 100 	 1.05616 	 0.250797 	 0.0101
203719 	 103.311 	 10 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 1.05616 	 0.250797 	 0.0021
203719 	 103.311 	 3 	 7 	 -9 	 100 	 100 	 100 	 100 	 0.985398 	 0.00994091 	 0.0201
203719 	 103.311 	 7 	 10 	 -9 	 100 	 100 	 100 	 100 	 0.985398 	 0.00994091 	 0.0101
203719 	 103.311 	 10 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 0.985398 	 0.00994091 	 0.0021
203719 	 103.311 	 3 	 7 	 -10 	 100 	 100 	 100 	 100 	 0.976901 	 0.00761545 	 0.0201
203719 	 103.311 	 7 	 10 	 -10 	 100 	 100 	 100 	 100 	 0.976901 	 0.00761545 	 0.0101
203719 	 103.311 	 10 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 0.976901 	 0.00761545 	 0.0021
203739 	 96.9692 	 -3 	 -7 	 1 	 100 	 100 	 100 	 100 	 0.9631 	 0.0083372 	 0.0201
203739 	 96.9692 	 -7 	 -10 	 1 	 100 	 100 	 100 	 100 	 0.9631 	 0.0083372 	 0.0101
203739 	 96.9692 	 -10 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 0.9631 	 0.0083372 	 0.0021
203739 	 96.9692 	 -3 	 -7 	 2 	 100 	 100 	 100 	 100 	 0.977674 	 0.00955705 	 0.0201
203739 	 96.9692 	 -7 	 -10 	 2 	 100 	 100 	 100 	 100 	 0.977674 	 0.00955705 	 0.0101
203739 	 96.9692 	 -10 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 0.977674 	 0.00955705 	 0.0021
203739 	 96.9692 	 -3 	 -7 	 3 	 100 	 100 	 100 	 100 	 0.962209 	 0.00989927 	 0.0201
203739 	 96.9692 	 -7 	 -10 	 3 	 100 	 100 	 100 	 100 	 0.962209 	 0.00989927 	 0.0101
203739 	 96.9692 	 -10 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 0.962209 	 0.00989927 	 0.0021
203739 	 96.9692 	 -3 	 -7 	 4 	 100 	 100 	 100 	 100 	 0.954755 	 0.0175076 	 0.0201
203739 	 96.9692 	 -7 	 -10 	 4 	 100 	 100 	 100 	 100 	 0.954755 	 0.0175076 	 0.0101
203739 	 96.9692 	 -10 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 0.954755 	 0.0175076 	 0.0021
203739 	 96.9692 	 -3 	 -7 	 5 	 100 	 100 	 100 	 100 	 0.906408 	 0.0516652 	 0.0201
203739 	 96.9692 	 -7 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.906408 	 0.0516652 	 0.0101
203739 	 96.9692 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.906408 	 0.0516652 	 0.0021
203739 	 96.9692 	 -3 	 -7 	 6 	 100 	 100 	 100 	 100 	 1.00157 	 0.0120042 	 0.0201
203739 	 96.9692 	 -7 	 -10 	 6 	 100 	 100 	 100 	 100 	 1.00157 	 0.0120042 	 0.0101
203739 	 96.9692 	 -10 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 1.00157 	 0.0120042 	 0.0021
203739 	 96.9692 	 -3 	 -7 	 7 	 100 	 100 	 100 	 100 	 0.986921 	 0.00757488 	 0.0201
203739 	 96.9692 	 -7 	 -10 	 7 	 100 	 100 	 100 	 100 	 0.986921 	 0.00757488 	 0.0101
203739 	 96.9692 	 -10 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 0.986921 	 0.00757488 	 0.0021
203739 	 96.9692 	 -3 	 -7 	 8 	 100 	 100 	 100 	 100 	 0.887924 	 0.253584 	 0.0201
203739 	 96.9692 	 -7 	 -10 	 8 	 100 	 100 	 100 	 100 	 0.887924 	 0.253584 	 0.0101
203739 	 96.9692 	 -10 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 0.887924 	 0.253584 	 0.0021
203739 	 96.9692 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 0.979089 	 0.0105694 	 0.0201
203739 	 96.9692 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 0.979089 	 0.0105694 	 0.0101
203739 	 96.9692 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 0.979089 	 0.0105694 	 0.0021
203739 	 96.9692 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 0.97632 	 0.00756048 	 0.0201
203739 	 96.9692 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.97632 	 0.00756048 	 0.0101
203739 	 96.9692 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.97632 	 0.00756048 	 0.0021
203739 	 96.9692 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 0.987887 	 0.00766844 	 0.0201
203739 	 96.9692 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 0.987887 	 0.00766844 	 0.0101
203739 	 96.9692 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 0.987887 	 0.00766844 	 0.0021
203739 	 96.9692 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 0.97816 	 0.00953303 	 0.0201
203739 	 96.9692 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 0.97816 	 0.00953303 	 0.0101
203739 	 96.9692 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 0.97816 	 0.00953303 	 0.0021
203739 	 96.9692 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 0.976832 	 0.00966782 	 0.0201
203739 	 96.9692 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 0.976832 	 0.00966782 	 0.0101
203739 	 96.9692 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 0.976832 	 0.00966782 	 0.0021
203739 	 96.9692 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 0.980569 	 0.0174135 	 0.0201
203739 	 96.9692 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 0.980569 	 0.0174135 	 0.0101
203739 	 96.9692 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 0.980569 	 0.0174135 	 0.0021
203739 	 96.9692 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 0.923848 	 0.115345 	 0.0201
203739 	 96.9692 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 0.923848 	 0.115345 	 0.0101
203739 	 96.9692 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 0.923848 	 0.115345 	 0.0021
203739 	 96.9692 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 1.00841 	 0.0185331 	 0.0201
203739 	 96.9692 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 1.00841 	 0.0185331 	 0.0101
203739 	 96.9692 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 1.00841 	 0.0185331 	 0.0021
203739 	 96.9692 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 1.00556 	 0.0129204 	 0.0201
203739 	 96.9692 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 1.00556 	 0.0129204 	 0.0101
203739 	 96.9692 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 1.00556 	 0.0129204 	 0.0021
203739 	 96.9692 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 1.3595 	 0.218467 	 0.0201
203739 	 96.9692 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1.3595 	 0.218467 	 0.0101
203739 	 96.9692 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1.3595 	 0.218467 	 0.0021
203739 	 96.9692 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 0.977229 	 0.0108642 	 0.0201
203739 	 96.9692 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 0.977229 	 0.0108642 	 0.0101
203739 	 96.9692 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 0.977229 	 0.0108642 	 0.0021
203739 	 96.9692 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 0.992239 	 0.00694816 	 0.0201
203739 	 96.9692 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 0.992239 	 0.00694816 	 0.0101
203739 	 96.9692 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 0.992239 	 0.00694816 	 0.0021
203739 	 96.9692 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 0.975603 	 0.00779761 	 0.0201
203739 	 96.9692 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 0.975603 	 0.00779761 	 0.0101
203739 	 96.9692 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 0.975603 	 0.00779761 	 0.0021
203739 	 96.9692 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 0.978919 	 0.00948058 	 0.0201
203739 	 96.9692 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 0.978919 	 0.00948058 	 0.0101
203739 	 96.9692 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 0.978919 	 0.00948058 	 0.0021
203739 	 96.9692 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 0.970458 	 0.00969456 	 0.0201
203739 	 96.9692 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 0.970458 	 0.00969456 	 0.0101
203739 	 96.9692 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.970458 	 0.00969456 	 0.0021
203739 	 96.9692 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 0.99524 	 0.0153537 	 0.0201
203739 	 96.9692 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 0.99524 	 0.0153537 	 0.0101
203739 	 96.9692 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 0.99524 	 0.0153537 	 0.0021
203739 	 96.9692 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 0.909437 	 0.0527269 	 0.0201
203739 	 96.9692 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 0.909437 	 0.0527269 	 0.0101
203739 	 96.9692 	 10 	 99999999 	 5 	 100 	 100 	 100 	 100 	 0.909437 	 0.0527269 	 0.0021
203739 	 96.9692 	 3 	 7 	 6 	 100 	 100 	 100 	 100 	 0.967856 	 0.0128827 	 0.0201
203739 	 96.9692 	 7 	 10 	 6 	 100 	 100 	 100 	 100 	 0.967856 	 0.0128827 	 0.0101
203739 	 96.9692 	 10 	 99999999 	 6 	 100 	 100 	 100 	 100 	 0.967856 	 0.0128827 	 0.0021
203739 	 96.9692 	 3 	 7 	 7 	 100 	 100 	 100 	 100 	 0.986614 	 0.00747403 	 0.0201
203739 	 96.9692 	 7 	 10 	 7 	 100 	 100 	 100 	 100 	 0.986614 	 0.00747403 	 0.0101
203739 	 96.9692 	 10 	 99999999 	 7 	 100 	 100 	 100 	 100 	 0.986614 	 0.00747403 	 0.0021
203739 	 96.9692 	 3 	 7 	 8 	 100 	 100 	 100 	 100 	 1.15688 	 0.218015 	 0.0201
203739 	 96.9692 	 7 	 10 	 8 	 100 	 100 	 100 	 100 	 1.15688 	 0.218015 	 0.0101
203739 	 96.9692 	 10 	 99999999 	 8 	 100 	 100 	 100 	 100 	 1.15688 	 0.218015 	 0.0021
203739 	 96.9692 	 3 	 7 	 9 	 100 	 100 	 100 	 100 	 0.989411 	 0.0105187 	 0.0201
203739 	 96.9692 	 7 	 10 	 9 	 100 	 100 	 100 	 100 	 0.989411 	 0.0105187 	 0.0101
203739 	 96.9692 	 10 	 99999999 	 9 	 100 	 100 	 100 	 100 	 0.989411 	 0.0105187 	 0.0021
203739 	 96.9692 	 3 	 7 	 10 	 100 	 100 	 100 	 100 	 0.986156 	 0.0072823 	 0.0201
203739 	 96.9692 	 7 	 10 	 10 	 100 	 100 	 100 	 100 	 0.986156 	 0.0072823 	 0.0101
203739 	 96.9692 	 10 	 99999999 	 10 	 100 	 100 	 100 	 100 	 0.986156 	 0.0072823 	 0.0021
203739 	 96.9692 	 3 	 7 	 -1 	 100 	 100 	 100 	 100 	 0.975584 	 0.00814882 	 0.0201
203739 	 96.9692 	 7 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.975584 	 0.00814882 	 0.0101
203739 	 96.9692 	 10 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.975584 	 0.00814882 	 0.0021
203739 	 96.9692 	 3 	 7 	 -2 	 100 	 100 	 100 	 100 	 0.985507 	 0.00942126 	 0.0201
203739 	 96.9692 	 7 	 10 	 -2 	 100 	 100 	 100 	 100 	 0.985507 	 0.00942126 	 0.0101
203739 	 96.9692 	 10 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 0.985507 	 0.00942126 	 0.0021
203739 	 96.9692 	 3 	 7 	 -3 	 100 	 100 	 100 	 100 	 0.992236 	 0.00918446 	 0.0201
203739 	 96.9692 	 7 	 10 	 -3 	 100 	 100 	 100 	 100 	 0.992236 	 0.00918446 	 0.0101
203739 	 96.9692 	 10 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 0.992236 	 0.00918446 	 0.0021
203739 	 96.9692 	 3 	 7 	 -4 	 100 	 100 	 100 	 100 	 1.01932 	 0.0161572 	 0.0201
203739 	 96.9692 	 7 	 10 	 -4 	 100 	 100 	 100 	 100 	 1.01932 	 0.0161572 	 0.0101
203739 	 96.9692 	 10 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 1.01932 	 0.0161572 	 0.0021
203739 	 96.9692 	 3 	 7 	 -5 	 100 	 100 	 100 	 100 	 0.79359 	 0.0925696 	 0.0201
203739 	 96.9692 	 7 	 10 	 -5 	 100 	 100 	 100 	 100 	 0.79359 	 0.0925696 	 0.0101
203739 	 96.9692 	 10 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 0.79359 	 0.0925696 	 0.0021
203739 	 96.9692 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 1.01686 	 0.0187938 	 0.0201
203739 	 96.9692 	 7 	 10 	 -6 	 100 	 100 	 100 	 100 	 1.01686 	 0.0187938 	 0.0101
203739 	 96.9692 	 10 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 1.01686 	 0.0187938 	 0.0021
203739 	 96.9692 	 3 	 7 	 -7 	 100 	 100 	 100 	 100 	 1.00601 	 0.0130283 	 0.0201
203739 	 96.9692 	 7 	 10 	 -7 	 100 	 100 	 100 	 100 	 1.00601 	 0.0130283 	 0.0101
203739 	 96.9692 	 10 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 1.00601 	 0.0130283 	 0.0021
203739 	 96.9692 	 3 	 7 	 -8 	 100 	 100 	 100 	 100 	 1.04761 	 0.240865 	 0.0201
203739 	 96.9692 	 7 	 10 	 -8 	 100 	 100 	 100 	 100 	 1.04761 	 0.240865 	 0.0101
203739 	 96.9692 	 10 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 1.04761 	 0.240865 	 0.0021
203739 	 96.9692 	 3 	 7 	 -9 	 100 	 100 	 100 	 100 	 0.98253 	 0.0108483 	 0.0201
203739 	 96.9692 	 7 	 10 	 -9 	 100 	 100 	 100 	 100 	 0.98253 	 0.0108483 	 0.0101
203739 	 96.9692 	 10 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 0.98253 	 0.0108483 	 0.0021
203739 	 96.9692 	 3 	 7 	 -10 	 100 	 100 	 100 	 100 	 0.989884 	 0.00722111 	 0.0201
203739 	 96.9692 	 7 	 10 	 -10 	 100 	 100 	 100 	 100 	 0.989884 	 0.00722111 	 0.0101
203739 	 96.9692 	 10 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 0.989884 	 0.00722111 	 0.0021
203745 	 103.336 	 -3 	 -7 	 1 	 100 	 100 	 100 	 100 	 0.967828 	 0.00803228 	 0.0201
203745 	 103.336 	 -7 	 -10 	 1 	 100 	 100 	 100 	 100 	 0.967828 	 0.00803228 	 0.0101
203745 	 103.336 	 -10 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 0.967828 	 0.00803228 	 0.0021
203745 	 103.336 	 -3 	 -7 	 2 	 100 	 100 	 100 	 100 	 0.969871 	 0.00964841 	 0.0201
203745 	 103.336 	 -7 	 -10 	 2 	 100 	 100 	 100 	 100 	 0.969871 	 0.00964841 	 0.0101
203745 	 103.336 	 -10 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 0.969871 	 0.00964841 	 0.0021
203745 	 103.336 	 -3 	 -7 	 3 	 100 	 100 	 100 	 100 	 0.98183 	 0.00890843 	 0.0201
203745 	 103.336 	 -7 	 -10 	 3 	 100 	 100 	 100 	 100 	 0.98183 	 0.00890843 	 0.0101
203745 	 103.336 	 -10 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 0.98183 	 0.00890843 	 0.0021
203745 	 103.336 	 -3 	 -7 	 4 	 100 	 100 	 100 	 100 	 0.998902 	 0.0152762 	 0.0201
203745 	 103.336 	 -7 	 -10 	 4 	 100 	 100 	 100 	 100 	 0.998902 	 0.0152762 	 0.0101
203745 	 103.336 	 -10 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 0.998902 	 0.0152762 	 0.0021
203745 	 103.336 	 -3 	 -7 	 5 	 100 	 100 	 100 	 100 	 0.844925 	 0.0514821 	 0.0201
203745 	 103.336 	 -7 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.844925 	 0.0514821 	 0.0101
203745 	 103.336 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.844925 	 0.0514821 	 0.0021
203745 	 103.336 	 -3 	 -7 	 6 	 100 	 100 	 100 	 100 	 1.00586 	 0.0113109 	 0.0201
203745 	 103.336 	 -7 	 -10 	 6 	 100 	 100 	 100 	 100 	 1.00586 	 0.0113109 	 0.0101
203745 	 103.336 	 -10 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 1.00586 	 0.0113109 	 0.0021
203745 	 103.336 	 -3 	 -7 	 7 	 100 	 100 	 100 	 100 	 0.993259 	 0.00719281 	 0.0201
203745 	 103.336 	 -7 	 -10 	 7 	 100 	 100 	 100 	 100 	 0.993259 	 0.00719281 	 0.0101
203745 	 103.336 	 -10 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 0.993259 	 0.00719281 	 0.0021
203745 	 103.336 	 -3 	 -7 	 8 	 100 	 100 	 100 	 100 	 1.0461 	 0.239048 	 0.0201
203745 	 103.336 	 -7 	 -10 	 8 	 100 	 100 	 100 	 100 	 1.0461 	 0.239048 	 0.0101
203745 	 103.336 	 -10 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 1.0461 	 0.239048 	 0.0021
203745 	 103.336 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 1.00702 	 0.00844882 	 0.0201
203745 	 103.336 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 1.00702 	 0.00844882 	 0.0101
203745 	 103.336 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 1.00702 	 0.00844882 	 0.0021
203745 	 103.336 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 0.999496 	 0.00605463 	 0.0201
203745 	 103.336 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.999496 	 0.00605463 	 0.0101
203745 	 103.336 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.999496 	 0.00605463 	 0.0021
203745 	 103.336 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 0.998742 	 0.00716011 	 0.0201
203745 	 103.336 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 0.998742 	 0.00716011 	 0.0101
203745 	 103.336 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 0.998742 	 0.00716011 	 0.0021
203745 	 103.336 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 0.992789 	 0.00879703 	 0.0201
203745 	 103.336 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 0.992789 	 0.00879703 	 0.0101
203745 	 103.336 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 0.992789 	 0.00879703 	 0.0021
203745 	 103.336 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 0.979926 	 0.0094676 	 0.0201
203745 	 103.336 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 0.979926 	 0.0094676 	 0.0101
203745 	 103.336 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 0.979926 	 0.0094676 	 0.0021
203745 	 103.336 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 1.0058 	 0.0155725 	 0.0201
203745 	 103.336 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 1.0058 	 0.0155725 	 0.0101
203745 	 103.336 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 1.0058 	 0.0155725 	 0.0021
203745 	 103.336 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 0.796609 	 0.111196 	 0.0201
203745 	 103.336 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 0.796609 	 0.111196 	 0.0101
203745 	 103.336 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 0.796609 	 0.111196 	 0.0021
203745 	 103.336 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 1.00108 	 0.0173858 	 0.0201
203745 	 103.336 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 1.00108 	 0.0173858 	 0.0101
203745 	 103.336 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 1.00108 	 0.0173858 	 0.0021
203745 	 103.336 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 1.00393 	 0.0124083 	 0.0201
203745 	 103.336 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 1.00393 	 0.0124083 	 0.0101
203745 	 103.336 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 1.00393 	 0.0124083 	 0.0021
203745 	 103.336 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 0.887818 	 0.227115 	 0.0201
203745 	 103.336 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 0.887818 	 0.227115 	 0.0101
203745 	 103.336 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 0.887818 	 0.227115 	 0.0021
203745 	 103.336 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 0.993906 	 0.00922319 	 0.0201
203745 	 103.336 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 0.993906 	 0.00922319 	 0.0101
203745 	 103.336 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 0.993906 	 0.00922319 	 0.0021
203745 	 103.336 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 0.996923 	 0.00639333 	 0.0201
203745 	 103.336 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 0.996923 	 0.00639333 	 0.0101
203745 	 103.336 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 0.996923 	 0.00639333 	 0.0021
203745 	 103.336 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 0.991118 	 0.00722912 	 0.0201
203745 	 103.336 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 0.991118 	 0.00722912 	 0.0101
203745 	 103.336 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 0.991118 	 0.00722912 	 0.0021
203745 	 103.336 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 0.974718 	 0.00949764 	 0.0201
203745 	 103.336 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 0.974718 	 0.00949764 	 0.0101
203745 	 103.336 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 0.974718 	 0.00949764 	 0.0021
203745 	 103.336 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 0.984735 	 0.00884999 	 0.0201
203745 	 103.336 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 0.984735 	 0.00884999 	 0.0101
203745 	 103.336 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.984735 	 0.00884999 	 0.0021
203745 	 103.336 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 0.979607 	 0.0156411 	 0.0201
